,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
127,1,633983846,False,0.160909131169319,9710,3360,1080,0.000295585648787965,1.85872550676419e-05,0.00249660666831499,134.318201328246,0.000137998814282989,147706228,669,1222628613440.0,6060717028.0,15131226.546875,112652.093292236,7.4243783593
128,1,633983900,False,0.236337453126907,3830,4950,5640,0.000190769673794695,0.000223353228648193,0.0350680835545063,157.007278442383,8.90638259765625e-05,147706228,597,41919422464.0,325516512.0,11415240.0,72705.1640625,0.3987577272
129,3,633984385,False,0.243229925632477,6600,6750,5710,0.00145102285467338,0.000689474714783457,0.0779829361951899,113.10485290194,0.000677432866796875,147706228,129,16529049600.0,802069184.0,62547710.0,553006.421875,0.9825347504
130,3,633985154,False,0.651988565921783,10170,6630,6150,0.0347876888516352,0.00887180560773635,1.30736261031839,147.36150318469,0.0162411802902344,147706228,933,37532844112.0,1494409024.0,1953734482.5,13258106.359375,1.8306510544
131,3,633985165,False,0.0873694270849228,3520,3470,6650,2.43927470382381e-06,0.000278570035028898,0.0205011967367853,73.5944077210552,1.13881380310059e-06,147706228,527696977,158196704.0,3337200.0,68416.59375,929.643920898438,0.00408807
132,1,633984267,False,0.585850954055786,8570,2920,5110,0.00691060501555188,0.0177199076861143,8.44462871551514,476.561676025391,0.0032263247625,147706228,42,25438982144.0,148631392.0,1255136896.0,2633734.5,0.1820734552
133,1,633983759,False,0.105480372905731,8740,270,4280,4.37216106764299e-05,0.000194223946891725,0.0194593220949173,100.190132141113,2.04121223632812e-05,147706228,805,16873067520.0,85792496.0,1669463.875,16662.95703125,0.1050958076
134,3,633984479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,249,13611513344.0,71445600.0,0.0,0.0,0.08752086
135,3,633985024,False,0.176133796572685,7880,2280,10480,0.000178167738713768,3.51080631892937e-05,0.00425743862402127,121.266690249082,8.31804141601562e-05,147706228,1002,396604475392.0,1934096408.0,8234296.75,67902.37890625,2.3692680998
136,2,633984103,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782570,2041450496.0,17712000.0,0.0,0.0,0.0216972
137,2,633982880,False,0.224665224552155,4500,1630,8560,8.72420947506253e-05,0.000160687326570041,0.0235102437436581,146.310516357422,4.07303456054687e-05,147706228,450,35725746176.0,206919008.0,4864716.5,33249.26171875,0.2534757848
138,3,633984726,False,0.278731763362885,7190,2030,5680,0.000493913846666387,0.000205354600712412,0.0295894079682058,144.08933554717,0.000230591456240845,147706228,618,31481467904.0,916648192.0,27123077.3164062,188237.923461914,1.1228940352
139,1,633983680,False,0.322115898132324,8690,2510,3870,0.000616388351040518,0.00260007590986788,0.541790843009949,208.375,0.00028777060703125,147706228,916,3870730496.0,90349200.0,48950368.0,234914.78125,0.11067777
140,1,633983566,True,0.938599169254303,10530,6040,5680,0.000309582064895409,0.404886990785599,1169.8662109375,2889.36474609375,0.000144533261523437,147706228,1048,430356448.0,291405.59375,340905568.0,117986.3359375,0.00035697185234375
141,1,633983768,False,0.624360084533691,10890,6900,5550,0.00775984021841913,0.00955248950460051,0.887501095306483,92.9078325476369,0.00362280358859863,147706228,792,4017007376.0,309593712.0,274764758.5,2957390.68457031,0.3792522972
142,2,633982897,False,0.276343613862991,2600,4140,5740,0.0005428437640413,0.00109244405757636,0.137359023094177,125.735527038574,0.00025343515859375,147706228,484,21495683072.0,189378896.0,26012900.0,206885.84375,0.2319891476
143,1,633983877,False,0.718536913394928,6040,5440,4230,0.0317347624337927,0.000494727517888334,0.162056290240737,327.566760249054,0.0148158735221859,147706228,623,3733409641408.0,24446973724.0,3961785869.32422,12094590.6303558,29.9475428119
144,3,633984372,False,0.433660537004471,9660,3830,5400,0.000967576082101064,0.0564522911499954,28.6218339916108,507.009253451941,0.00045172812890625,147706228,115,1246422144.0,6532200.0,186963544.0,368757.65625,0.008001945
145,3,633984626,False,0.224665224552155,4500,1630,8560,0.00020342908826131,0.000187343483370919,0.0251986262663699,134.504952149734,9.49740729492187e-05,147706228,450,76088619008.0,413838016.0,10428149.5,77529.85546875,0.5069515696
146,3,633984754,False,0.382669448852539,3140,1570,4900,0.001003685763738,0.000183165409702364,0.0272928366945042,149.006500402308,0.00046858650234375,147706228,656,287060393984.0,2088383360.0,56997906.0,382519.59375,2.558269616
147,3,633984756,False,0.610753238201141,9680,5870,7090,0.0213533815441805,0.0108274704975644,1.43127108951406,132.188869952222,0.00996916239375,147706228,658,20947552256.0,751615232.0,1075765152.0,8138091.75,0.9207286592
148,2,633983254,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,973,20410152960.0,135714592.0,0.0,0.0,0.1662503752
149,3,633984320,False,0.15135270357132,6190,6170,5600,1.8580337620619e-05,0.000154937738398188,0.0236679102722312,152.757556144294,8.67452317504883e-06,147706228,30,1514666048.0,45703800.0,1081713.4375,7081.24340820312,0.055987155
150,1,633983744,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,827,31110952960.0,151294496.0,0.0,0.0,0.1853357576
151,1,633984093,False,0.0132425697520375,6490,6990,3900,5.25865024661729e-07,1.78446443896974e-05,0.00146398693323135,82.0406875610352,2.45508366775513e-07,147706228,292,778131328.0,11231100.0,16442.18359375,200.414993286133,0.0137580975
152,1,633983478,False,0.0934612676501274,5630,2580,3130,6.26705375482676e-06,0.000216059008380398,0.0357517674565315,165.472229003906,2.92587272338867e-06,147706228,182305713,910299776.0,11054700.0,395225.0625,2388.46752929688,0.0135420075
153,1,633983654,False,0.154116898775101,12360,3110,4680,3.39612230419688e-05,2.73045006906614e-05,0.00971095450222492,355.653991699219,1.58553317138672e-05,147706228,944,122544496640.0,474029088.0,4603275.0,12943.1279296875,0.5806856328
154,2,633982574,False,0.104519426822662,6160,6360,5720,7.5506861531073e-06,0.000125927341287024,0.0216997433453798,172.319564819336,3.5251567199707e-06,147706228,30,906401728.0,22851900.0,495880.375,2877.67895507812,0.0279935775
155,2,633982982,False,0.221266880631447,9450,2660,8690,0.000135043262034367,0.000112293896359218,0.0125312383750384,111.593227960958,6.30470732055664e-05,147706228,618,10502694656.0,458324096.0,5743368.5,51466.9985351562,0.5614470176
156,3,633984789,False,0.0161708500236273,3910,4320,7850,4.07539401538718e-07,5.63977254675018e-05,0.025218341503268,447.151747596622,1.90266186523437e-07,147706228,699,314228688.0,2754000.0,69451.3125,155.3193359375,0.00337365
157,1,633983980,False,0.260825783014297,4880,6230,5680,0.000131567392719773,0.00276769301854074,0.86259937286377,311.667297363281,6.14243088867187e-05,147706228,452,2070696960.0,18117000.0,15627713.0,50142.29296875,0.022193325
158,3,633984933,False,0.160585954785347,5410,5360,4030,6.34964244847628e-05,0.000126797916616726,0.0281219052986004,221.785231563425,2.96443055541992e-05,147706228,908,9071788544.0,190850400.0,5367076.875,24199.4331054688,0.23379174
159,3,633984973,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,950,243791249408.0,853875008.0,0.0,0.0,1.0459968848
160,1,633983693,False,0.361710429191589,10410,6470,3660,0.000307125861484984,0.000109401205924985,0.00668171996598361,61.0753776385718,0.000143386544287109,147706228,901,989425996.0,1069917276.0,7148887.625,117050.240234375,1.3106486631
161,3,633985093,False,0.526125013828278,8330,5830,3950,0.0087822722232164,8.72151806626468e-05,0.0167482335207719,192.033467035459,0.00410014206875,147706228,1089,6751687310336.0,38376974336.0,642746528.0,3347054.75,47.0117935616
162,2,633982578,False,0.274519175291061,4130,4610,9620,0.000400138889633417,0.00172684493009001,0.256454437971115,148.510406494141,0.000186811141015625,147706228,36,12438430720.0,88310704.0,22647672.0,152498.890625,0.1081806124
163,3,633984930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,905,34451099648.0,179382592.0,0.0,0.0,0.2197436752
164,3,633985144,False,0.114587619900703,2610,3000,7100,2.47328618033012e-05,2.81858267181662e-05,0.0143499992973026,509.121106887875,1.15469259643555e-05,147706228,526157192,54489548800.0,334425600.0,4799007.125,9426.06201171875,0.40967136
165,1,633983526,False,0.609606504440308,7940,3280,5220,0.038135275531137,0.0155267680136594,5.99881180915271,386.352897388263,0.0178040538410141,147706228,1100,146936924672.0,936055816.0,5615222683.04688,14533921.5028687,1.1466683746
166,3,633984396,False,0.631308555603027,11860,6660,7070,0.00155283085917821,0.0300531672125736,6.25629027016047,208.174074496314,0.00072496353671875,147706228,143,1233774912.0,19692000.0,123198868.0,591806.96875,0.0241227
167,2,633983001,False,0.705473363399506,10300,6900,6460,0.0019275283149548,0.0105691337957978,1.51358926296234,143.208450317383,0.00089989694375,147706228,642,1601806080.0,69505200.0,105202328.0,734609.75,0.08514387
168,3,633984312,False,0.325338125228882,4710,6470,2630,0.00123794577657684,0.000493638851619196,0.0329128595336981,66.6739650368683,0.000577954477880573,147706228,21,28511575296.0,955758592.0,31456748.2866211,471799.57378006,1.1708042752
169,2,633983079,False,0.205011174082756,7570,5540,6090,0.000233157235897155,0.00593026587739587,1.14109623432159,192.419067382812,0.000108853126757812,147706228,753,643231616.0,14984100.0,17098300.0,88859.6953125,0.0183555225
170,2,633982612,False,0.615476071834564,11130,5200,8400,0.00055176991905635,0.000763327581807971,0.298153609037399,390.597198486328,0.000257602474609375,147706228,96,33531291648.0,275488192.0,82137800.0,210287.734375,0.3374730352
171,3,633984600,False,0.0562553890049458,9410,1770,1730,1.96593566533773e-05,6.79243466563464e-06,0.000755399811010368,111.211936249046,9.17828020019531e-06,147706228,409,203226508416.0,1103061568.0,833252.5,7492.4736328125,1.3512504208
172,2,633983285,False,0.0827106162905693,6500,610,7980,1.24607400653474e-05,5.13191735080909e-05,0.00697740400210023,135.960952758789,5.81749270019531e-06,147706228,1006,13072664576.0,92538000.0,645675.0,4748.9736328125,0.11335905
173,2,633982792,False,0.0180106647312641,4490,4820,9660,7.14591732868047e-07,6.53912081816088e-07,0.000145971833262593,223.228530883789,3.33618402099609e-07,147706228,328,75211407360.0,416480384.0,60794.40625,272.341552734375,0.5101884704
174,1,633984232,False,0.387904405593872,4470,5130,1730,0.000427380028784835,9.71789402662681e-05,0.0154109510007017,158.583237875161,0.000199529095754051,147706228,104,247065485568.0,1676092516.0,25830179.6367188,162880.894493103,2.0532133321
175,3,633984788,False,0.757529675960541,3750,4440,6790,0.0148916267377434,0.000141016349027378,0.0245773579605318,174.287294558734,0.00695239041875,147706228,698,5056325414656.0,40246544384.0,989153728.0,5675420.75,49.3020168704
176,2,633982958,False,0.291147351264954,7970,1340,6470,0.000371615666944424,0.000477058027172461,0.184368893504143,386.470581054688,0.000173494625390625,147706228,590,50544324608.0,296878496.0,54735160.0,141628.265625,0.3636761576
177,2,633983180,False,0.133244216442108,6530,4490,10690,0.000155977426237402,0.000394248083466664,0.0207773149013519,52.701114654541,7.28205173828125e-05,147706228,897,19876089856.0,150781504.0,3132834.75,59445.3203125,0.1847073424
178,1,633984214,False,0.774364829063416,8450,4210,5470,0.294516351055603,0.0484969764947891,13.830265045166,285.177886962891,0.1374995958,147706228,128,203853398016.0,2314465280.0,32009668608.0,112244568.0,2.835219968
179,3,633984495,False,0.345747888088226,4950,6610,5520,0.00128405159396442,0.00300106943156619,0.753036495741591,250.922717022444,0.0005994797046875,147706228,272,13500716544.0,163065600.0,122794348.0,489371.1875,0.19975536
180,2,633982763,False,0.227833166718483,6370,7200,7720,3.87918206462152e-05,0.00131635728757828,0.243319883942604,184.843338012695,1.8110572265625e-05,147706228,292,772350464.0,11231100.0,2732750.0,14784.140625,0.0137580975
181,3,633984813,False,0.287641853094101,5870,5460,6150,0.000384270398014676,0.000585445945935164,0.0906003057818267,154.754348221006,0.000179402685845947,147706228,737,9120974400.0,250153192.0,22663955.6875,146451.172119141,0.3064376602
182,2,633982964,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,598,1963779712.0,20722500.0,0.0,0.0,0.0253850625
183,1,633983489,False,0.128432080149651,12710,5270,5210,1.83084347843484e-05,0.00166514346780737,0.398790688239786,239.493290488,8.5475810546875e-06,147706228,917,177972160.0,4190400.0,1671092.5,6977.6171875,0.00513324
184,3,633984679,False,0.316719472408295,12830,7060,7460,0.000422099479308178,0.00125300650901184,0.122858170573279,98.0507041979918,0.000197063788085937,147706228,553,386394056.0,128385924.0,15773259.75,160868.3984375,0.1572727569
185,2,633982732,False,0.176133796572685,7880,2280,10480,0.000173485283707545,2.53576478900499e-05,0.00247010064084581,97.4104795348566,8.09943363128662e-05,147706228,247,451353139904.0,2607411612.0,6440569.09375,66117.8255615234,3.1940792247
186,2,633982759,False,0.115690492093563,5440,5230,6330,5.76170625498199e-06,0.000629153626505286,0.243931800127029,387.714172363281,2.68994328613281e-06,147706228,287,392524992.0,3490200.0,851370.75,2195.8720703125,0.004275495
187,2,633982648,False,0.166989639401436,10160,3020,6080,0.000112714287458467,0.000235555329709314,0.0671778917312622,285.189453125,5.262243984375e-05,147706228,140,3325195008.0,182365200.0,12250910.0,42957.09375,0.22339737
188,3,633984502,False,0.0610270835459232,7710,460,8030,2.16765424221008e-05,6.74750451575469e-05,0.00928818959490077,137.653699574618,1.01200351379395e-05,147706228,281,20878695424.0,122434200.0,1137192.0625,8261.25317382812,0.149981895
189,1,633983715,False,0.362536370754242,11320,7000,3940,0.000589641823542766,0.00178366445470601,0.235702395439148,132.145034790039,0.00027528356953125,147706228,866,635279680.0,125988544.0,29695802.0,224721.28125,0.1543359664
190,1,633984030,False,0.462186247110367,11510,3900,4470,0.000556055864120323,0.00880780909210443,1.27735674381256,145.025482177734,0.000259603435546875,147706228,372,907011712.0,24060600.0,30733970.0,211921.171875,0.029474235
191,2,633983279,False,0.210406720638275,5100,5760,7460,9.74658509973662e-05,0.000192653766134754,0.0835675001144409,433.770385742188,4.55034671875e-05,147706228,998,25671886848.0,192810592.0,16112699.0,37145.6875,0.2361929752
192,2,633982807,False,0.00523191876709461,5220,5240,9340,4.44090830636554e-08,4.99763856964819e-08,1.7126780221588e-05,342.697448730469,2.07330796718597e-08,147706228,344,53474295808.0,338659200.0,5800.1416015625,16.9249629974365,0.41485752
193,3,633984359,False,0.199911579489708,7660,4170,570,0.000309666080324166,0.00024958128353671,0.0210274357814729,84.2508520010079,0.000144572485449219,147706228,97,54021316608.0,472865408.0,9943147.0,118018.35546875,0.5792601248
194,3,633984829,False,0.477919220924377,3340,2070,4790,0.00104620212148249,9.79483733987447e-05,0.0509154823105719,519.819579885177,0.000488435933398437,147706228,767,826981187584.0,4070748672.0,207264132.0,398723.2109375,4.9866671232
195,3,633984457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,312782624,3077896704.0,25666200.0,0.0,0.0,0.031441095
196,1,633984284,False,0.000427255319664255,9700,4230,1010,1.93584379173435e-09,1.02187258654851e-09,8.80955255411209e-08,86.2098999023438,9.03779155015945e-10,147706228,20,70590488576.0,721987200.0,63.6038436889648,0.737778902053833,0.88443432
197,3,633984533,True,0.309293180704117,9960,4690,6180,2.46458624790088e-05,0.149004847120898,182.74890357135,1226.46281045524,1.15063089599609e-05,147706228,323,27362676.0,63037.58203125,11520049.0,9392.9052734375,7.72210379882812e-05
198,3,633984538,False,0.0180106647312641,4490,4820,9660,9.89626342224722e-07,4.52796041897321e-07,0.000101602807232993,224.389786640479,4.62022640037537e-07,147706228,328,131884298240.0,832960768.0,84631.15234375,377.161338806152,1.0203769408
199,3,633984825,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,759,15820911616.0,66778200.0,0.0,0.0,0.081803295
200,3,633984350,False,0.615413069725037,10110,4710,3440,0.00399971289256322,0.00154807629555555,0.16908361058522,109.221755459114,0.00186732894140625,147706228,78,9735419392.0,984673792.0,166492200.0,1524350.15625,1.2062253952
201,3,633984535,False,0.315386295318604,7980,3430,7480,0.000356031335323216,0.000833455227591678,0.247188910448715,296.583310375271,0.000166218834790039,147706228,325,15880948736.0,162802800.0,40243046.75,135688.844726562,0.19943343
202,2,633983335,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,1066,14288631808.0,93128400.0,0.0,0.0,0.11408229
203,2,633983113,False,0.650909960269928,7460,4930,6960,0.0174330342358622,0.0613104701042175,22.6207427978516,368.953979492188,0.008138886525,147706228,804,15050350592.0,108366304.0,2451326208.0,6643989.0,0.1327487224
204,3,633984689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,147706228,573,35911421952.0,161175600.0,0.0,0.0,0.19744011
